tenure_months,monthly_charges,usage_minutes,support_calls,payment_delay_days,autopay,num_services,satisfaction_score,contract_type_one-year,contract_type_two-year,marketing_segment_B,marketing_segment_C,signup_channel_organic,signup_channel_partner,signup_channel_referral
-0.2763323428471027,-0.18319216333946645,0.5909173824961027,7,0.571460734921163,1,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4901256854494642,0.08254898645100513,0.8980624188341408,3,2.1166907377423065,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5521944661658212,-0.9476677134437733,0.867347915200337,5,-0.08043317251900697,1,1,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2763323428471027,-0.5893197993323797,-0.307481848792659,3,-0.20115426648940882,0,2,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7719437257640277,0.48599236840563054,-0.7298062737574615,7,0.4507396409507612,0,2,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8280565894845398,1.7137701655183764,0.882705167017239,3,-0.539173329606534,1,3,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.710815384104439,-1.2657518169808533,0.06877082072143777,4,-0.5874617671946947,1,2,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0478058490827462,-0.3297524338299693,-0.01569406427152273,0,0.25758589059811826,0,3,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6073668908295649,-0.43041196026575407,-0.8833787919264806,5,-1.1186345806644629,0,4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6625393154933086,1.5374146752028808,-0.36891085606026663,1,-0.611605985988775,1,5,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5512540271090529,0.7176434919098498,-0.46873299287012904,1,-1.1186345806644629,1,4,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5512540271090529,-0.8915668040435627,-1.6282055050462232,5,0.13686479662771645,1,2,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9374609997552589,1.2204042732811167,1.1668143256299244,1,-0.6357502047828554,1,5,10.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4960816024453092,-0.28412011517908015,0.5602028788622989,3,-1.1186345806644629,1,6,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.16598749351961525,1.5921734575839483,-1.1905238282645187,2,0.40245120336260043,1,3,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.055642644192127846,-1.5980624669208574,0.42966623841863266,1,0.2092974530099575,0,5,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.716771301100284,1.642637433503755,-1.2365955837152245,5,-0.4184522356361321,1,3,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6064264517727966,0.8325295647485589,1.4816379878764134,1,-1.1186345806644629,1,4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.10297827374649,-0.34075787538694835,0.7982402820242784,1,-1.1186345806644629,1,5,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.9315050827594138,-0.95491519934715,-3.1485734349195122,7,0.37830698456852013,1,2,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5512540271090529,-0.5458348839121205,-0.06176581972222846,4,0.4265954221566809,1,2,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.00047021952838414364,-0.7715806485321073,-0.2844459710673061,2,-0.2735869228716499,1,4,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22021947912659068,0.4884081970400895,0.5064524975031421,0,0.16100901542179671,1,3,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3857367531178218,-1.0700696975896877,-0.45337574105322714,3,0.1851532342158772,1,3,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.00047021952838414364,-1.7459648644305037,-0.23069558970814946,4,-0.9013366115177395,0,3,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.772884164820796,0.5560513988049367,-1.1137375691800093,5,2.3098444880949494,0,2,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.00047021952838414364,-0.6102569808310228,-1.505347490511008,3,0.4507396409507612,0,2,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.16598749351961525,-1.2037455486964097,-1.013915432370147,0,-1.1186345806644629,1,3,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2763323428471027,1.204030323647562,-0.14623070471518895,2,0.6921818288915649,0,3,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16504705446284698,-0.3700162444042832,1.228243332897532,2,-0.997913486694061,1,3,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4960816024453092,0.5753780278806073,-0.0694444456306794,4,2.406421363271271,0,1,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.33056432845407807,0.8564194256893184,0.5064524975031421,2,0.2092974530099575,0,2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.16504705446284698,1.4901718041290193,-0.6146268851306972,2,-0.4667406732242928,1,3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6064264517727966,1.3913912555200358,-1.5744551236870665,3,-0.7081828611650964,0,4,8.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.00047021952838414364,1.3779699853285978,-0.1231948269898361,4,-0.34601957925389093,0,1,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4409091777815655,-1.1065755525103989,-0.5148047483208348,4,-1.1186345806644629,0,4,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.00047021952838414364,1.5948577116222358,-1.328739094616636,1,-0.5150291108124536,1,3,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.716771301100284,0.7265015302361992,-0.6376627628560501,0,-1.1186345806644629,1,5,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.545298110113208,1.6968593650771646,0.4373448643270836,4,0.16100901542179671,0,1,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6625393154933086,0.2819890614957735,-0.2844459710673061,5,-0.4184522356361321,1,4,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.11081506885587156,-1.4740499303519705,-2.0582085559194767,4,0.7887587040678864,0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.8211602334319263,-0.45671764984097263,-0.4994474965039329,3,0.7163260476856451,0,4,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.05470220513535956,-0.9779997840764232,-0.138552078806738,0,-1.1186345806644629,0,1,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3315047675108464,-1.2026718470810949,0.14555707980594731,3,1.1267777671850117,1,4,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3797808361219768,-0.7235325012467594,0.36055860524257405,4,-0.3218753604598107,0,4,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.33056432845407807,-1.4117752366636984,0.4910952456862403,3,0.1851532342158772,0,6,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.22115991818335895,0.004437193936836229,0.4527021161439855,1,-0.08043317251900697,0,4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4409091777815655,1.5003719694745121,-1.1982024541729697,2,-1.1186345806644629,1,3,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.33056432845407807,-0.60005681548553,0.4143089866017307,5,0.06443214024547537,0,3,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.4349532607857205,-0.0849484655381406,-0.01569406427152273,2,-0.5874617671946947,1,5,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8271161504277714,-1.4544548758724711,0.22234333889045688,2,0.6921818288915649,1,3,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5512540271090529,-1.2496462927511276,-2.2424955777222997,1,-0.9496250491059002,1,3,8.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.710815384104439,-0.919214620637925,-0.4149826115109724,4,-1.0220577054881412,0,3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2753919037903344,-1.212603587022759,-0.35355360424336474,2,-1.1186345806644629,0,4,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7719437257640277,0.4572708501959535,1.4969952396933153,1,0.9577682356264489,1,4,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.3236679724014648,1.071159748752326,2.4337876005243317,0,0.837047141656047,1,4,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4409091777815655,-1.4979397912927301,1.7580685205806479,2,0.6438933913034041,1,4,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.49702204150207746,1.0631069866374632,-0.14623070471518895,4,-1.1186345806644629,0,6,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49702204150207746,0.21944594240367266,-0.1231948269898361,4,-1.1186345806644629,0,4,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9926334244190025,-1.7040905014332175,-0.6146268851306972,2,-1.1186345806644629,0,4,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9374609997552589,-0.9881999494219161,-1.298024590982832,1,-1.1186345806644629,1,4,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5995300957201832,0.5275983059990882,1.8425334055736082,5,-1.1186345806644629,1,3,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.33056432845407807,-0.5667720654107639,0.2146647129820059,1,-0.539173329606534,1,3,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.33056432845407807,-1.3049419259398523,1.220564706989081,2,0.7404702664797257,1,2,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9857370683663893,1.1597401320158165,-1.9583864191096143,1,-0.5150291108124536,1,3,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.9315050827594138,-0.4953709079923139,-0.2998032228842081,4,0.7646144852738059,0,3,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9857370683663893,0.5313562616526908,0.5832387565876517,0,-1.1186345806644629,1,3,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22021947912659068,0.22508287588407644,-1.1290948209969112,4,-0.20115426648940882,0,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4409091777815655,-0.44302795424570574,0.36055860524257405,4,1.4406526115080562,0,5,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7650473697114144,1.4601081589001983,0.9518128001932975,1,-0.8530481739295788,1,6,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.055642644192127846,-0.5858302690826057,-1.850885656391301,1,-0.39430801684205175,0,2,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.16598749351961525,0.36036927941377134,-0.6760558923983048,2,0.3300185469803594,1,2,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6625393154933086,0.28145221068811577,0.5141311234115932,4,-1.1186345806644629,0,2,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.49702204150207746,-1.2491094419434703,1.0209204333693562,3,-0.7564712987532572,0,3,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0487462881395144,1.5814364414307978,0.06877082072143777,1,-1.1186345806644629,1,2,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.10297827374649,1.3795805377515704,-1.2289169578067736,3,-0.5633175484006143,0,4,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.2133231230739774,1.516209068300409,-0.031051316088424638,3,2.0442580813600655,0,4,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.16598749351961525,-1.7416700579692437,0.10716395026369255,4,-1.1186345806644629,1,3,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9926334244190025,0.15770809952305767,-2.0582085559194767,1,-1.070346143076302,1,3,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8280565894845398,1.0588121801762032,-1.2442742096236754,3,1.2716430799494938,0,5,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8280565894845398,0.519008693076568,-0.8910574178349315,2,-0.17701004769532844,1,4,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3788403970652086,1.733096794594047,0.368237231151025,1,0.885335579244208,0,4,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6615988764365404,1.0343854684277862,-0.2998032228842081,1,-0.39430801684205175,1,2,9.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.6064264517727966,1.536340973587566,0.3989517347848288,1,-0.2735869228716499,1,5,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.055642644192127846,0.5522934431513341,0.867347915200337,1,-0.7081828611650964,1,2,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2694359867944893,1.4767505339375815,1.4816379878764134,3,0.8611913604501273,0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22021947912659068,-0.9345148686561643,0.18395020934820208,5,-0.3218753604598107,0,2,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4349532607857205,1.3052267008910046,0.7752044042989256,6,-0.17701004769532844,0,4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.16598749351961525,1.0827020411169628,-0.17694520834899277,0,-1.1186345806644629,1,5,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3315047675108464,0.6513424171641462,0.867347915200337,3,-1.1186345806644629,0,1,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.49702204150207746,-1.0673854435514,1.2359219588059829,4,0.3541627657744396,1,3,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.10297827374649,-1.129928562643501,1.1591356997214732,7,-0.3218753604598107,1,1,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4891852463926958,1.2128883619739113,-2.32696046271526,1,-1.1186345806644629,1,4,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.11081506885587156,0.7874340969053275,0.6600250156721613,5,0.5473165161270828,1,3,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.11081506885587156,1.507619455377889,1.4969952396933153,3,-1.1186345806644629,0,2,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.9315050827594138,-0.06803766509692889,0.3068082238834174,8,-0.03214473493084619,0,2,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.22115991818335895,-1.087517348838557,-1.2519528355321263,3,-0.17701004769532844,0,3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.716771301100284,1.2335571180687253,-0.6914131442152067,2,-1.1186345806644629,0,3,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.9857370683663893,1.2550311503750264,-1.305703216891283,0,-1.1186345806644629,1,5,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2753919037903344,1.5167459191080668,-1.5283833682363608,2,-0.34601957925389093,1,3,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9926334244190025,-1.7038220760293887,1.1284211960876696,3,-1.1186345806644629,1,5,8.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.49702204150207746,-1.74677014064199,-0.46873299287012904,10,1.7786716746251814,0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9926334244190025,-1.082148840761982,-0.3919467337856195,2,1.0784893295968507,1,3,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.9857370683663893,0.23367248880659655,-1.4746329868772041,3,-0.37016379804797134,1,4,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8822885750915151,0.9015148935325502,-0.4610543669616781,3,0.40245120336260043,1,3,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9935738634757708,1.4992982678591973,0.29145097206651543,6,1.9476812061837439,0,2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9857370683663893,1.7102806352686026,2.034499053284882,0,-1.1186345806644629,1,4,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.9857370683663893,-0.4623545833213764,0.9902059297355523,0,-1.1186345806644629,1,5,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.1581506984102337,0.9637895872208222,0.9902059297355523,2,-1.1186345806644629,0,1,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.055642644192127846,0.939631300876234,-0.23069558970814946,2,-0.997913486694061,0,3,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8822885750915151,-0.05461639490549092,1.9269982905665688,1,0.571460734921163,0,3,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49702204150207746,0.44653383404280295,-1.6282055050462232,7,-1.1186345806644629,0,3,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8822885750915151,1.333679793696853,-0.6914131442152067,7,0.13686479662771645,0,3,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4960816024453092,-0.17460255041694633,0.882705167017239,3,-0.3218753604598107,0,2,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.38667719217459007,-0.06776923969309999,-1.5437406200532626,5,-0.611605985988775,0,5,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9384014388120271,-1.3379582506107894,-0.1231948269898361,3,1.5372294866843779,0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16504705446284698,-0.9796103364993959,-0.6990917701236576,2,-1.1186345806644629,1,4,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.33056432845407807,0.9063465508014676,-0.9908795546447939,6,-1.1186345806644629,1,4,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8822885750915151,-1.3339318695533582,-0.9524864251025392,2,-1.1186345806644629,1,2,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.22021947912659068,-1.214750990253389,-0.3996253596940705,1,-0.9496250491059002,1,4,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8832290141482834,1.5371462497990522,0.13019982798904542,4,0.04028792145139487,0,2,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.1590911374670019,1.333679793696853,-0.2076597119827966,2,1.9718254249778246,0,4,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4349532607857205,-1.361848111551549,-0.7605207773912653,3,0.4748838597448415,1,4,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9926334244190025,-1.6538949509172394,-0.8219497846588729,0,0.13686479662771645,1,4,10.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.00047021952838414364,0.5173981406535955,-1.6205268791377723,4,1.1992104235672525,1,3,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.22115991818335895,1.0282116841397246,-0.5224833742292857,2,-0.39430801684205175,1,2,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.9857370683663893,0.4484128118696041,1.5814601246862758,0,-1.1186345806644629,1,4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.772884164820796,-0.34827378669415365,0.2837723461580645,3,2.8168730827706376,0,2,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.05470220513535956,-0.5313399121053678,0.8135975338411804,4,-0.03214473493084619,0,2,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.16504705446284698,-0.08897484659557214,2.172714319636999,2,-0.8289039551354983,0,4,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.268495547737721,1.5578150058938671,-0.7144490219405596,2,-1.1186345806644629,1,4,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.545298110113208,0.20495097059691947,-0.5531978778630896,3,-1.1186345806644629,0,5,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3788403970652086,-0.41994336951643246,-0.10783757517293419,2,-1.1186345806644629,1,5,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7177117401570523,-0.7085006786323488,0.19162883525665306,3,0.6438933913034041,0,3,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1039187128032582,-0.7203113964008142,1.1591356997214732,1,-0.7081828611650964,0,3,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.654702520383927,-1.7274435115663194,0.09948532435524159,1,-1.1186345806644629,1,5,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9926334244190025,-1.6547002271287257,-1.2903459650743812,1,0.6197491725093238,1,3,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5521944661658212,-1.2539410992123878,-0.09248032335603228,4,1.5855179242725383,0,1,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9857370683663893,1.4445394854781306,0.06109219481298682,0,-1.1186345806644629,1,4,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4409091777815655,-1.469218273083053,1.1207425701792186,4,-0.8771923927236591,1,2,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.1590911374670019,-0.6432733055019603,-0.36123223015181566,2,1.03020089200869,0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9305646437026456,0.2776942550345131,-0.7528421514828144,1,0.37830698456852013,1,4,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.33056432845407807,-0.7254114790735605,1.6352105060454325,2,-1.1186345806644629,1,2,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4340128217289523,-1.4796868638323746,-0.04640856790532655,2,-1.1186345806644629,1,1,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2133231230739774,-1.1658975667565548,1.05163493700316,1,0.7163260476856451,1,4,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.05470220513535956,0.9404365770877204,1.3203868437989434,2,-1.1186345806644629,1,2,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6615988764365404,0.008195149590438877,0.26841509434116256,3,-1.1186345806644629,0,4,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6073668908295649,1.272478801623896,-0.47641161877858,3,-0.9013366115177395,1,3,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.16598749351961525,-1.6504054206674657,-0.9524864251025392,1,0.5473165161270828,0,1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.00047021952838414364,0.8776250325917906,-1.298024590982832,4,-1.1186345806644629,1,3,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.2763323428471027,-1.7529439249300516,2.8100402700384284,0,0.40245120336260043,0,3,7.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.1581506984102337,1.3084478057369497,1.6352105060454325,4,0.7163260476856451,1,3,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3857367531178218,-0.41242745820922716,1.228243332897532,2,-0.17701004769532844,1,3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7719437257640277,0.5506828907283615,0.3989517347848288,1,-1.1186345806644629,1,4,9.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.05470220513535956,0.18106110965615987,0.23002196479890782,4,1.3199315175376545,1,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.772884164820796,-1.3503058191869124,0.199307461165104,3,-1.0944903618703825,1,4,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8271161504277714,0.03396398835799961,0.8212761597496313,0,-1.1186345806644629,1,3,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.11081506885587156,-1.2015981454657798,-0.5915910074053443,6,0.7887587040678864,1,1,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.4901256854494642,-0.7042058721710885,-1.3133818427997341,3,0.3541627657744396,0,1,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.5995300957201832,-1.4906923053893537,1.6198532542285307,3,-1.1186345806644629,1,4,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.545298110113208,1.4727241528801498,-0.8219497846588729,2,-0.3218753604598107,0,1,8.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.4349532607857205,0.5353826427101224,-0.11551620108138513,1,1.995969643771905,0,3,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2753919037903344,0.41620176341015325,0.27609372024961354,2,-1.1186345806644629,0,1,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.9315050827594138,-1.415533192317301,-1.2673100873490284,4,1.2957872987435741,1,4,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4418496168383338,0.4435811546006866,0.7675257783904746,4,0.25758589059811826,1,4,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.9857370683663893,0.9350680690111451,-1.9737436709265161,0,-0.2494427040775695,0,4,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5512540271090529,1.443465783862815,-1.1290948209969112,7,0.6438933913034041,1,2,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.22021947912659068,1.5591571329130103,0.5218097493200441,4,-1.1186345806644629,1,3,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.8211602334319263,0.8974885124751186,1.381815851066551,7,0.7887587040678864,0,2,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.1581506984102337,0.8545404478625173,0.20698608707355495,3,0.3541627657744396,0,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9374609997552589,1.3481747655036058,-0.9678436769194411,4,-0.4425964544302125,0,2,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6064264517727966,-1.066311741936085,-1.0523085619124015,1,0.08857635903955566,1,4,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5512540271090529,1.1696718719574808,-0.6299841369475991,2,-0.9254808303118199,1,2,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5995300957201832,0.22347232346110382,-0.48409024468703094,4,0.28173010939219856,1,3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5995300957201832,-0.8456660599888448,1.074670814728513,0,-1.1186345806644629,0,5,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.10987462979910327,-0.6856845193069042,0.12252120208059446,2,-0.4184522356361321,0,4,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.16598749351961525,-1.7368384007003261,0.9978845556440032,6,1.0543451108027704,0,3,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4891852463926958,-1.4364703738159443,0.9057410447425919,4,0.4265954221566809,0,3,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2763323428471027,0.003363492321521024,1.1130639442707675,2,-0.10457739131308726,1,3,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.2753919037903344,-1.0593326814365374,0.4910952456862403,3,-1.1186345806644629,0,3,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6064264517727966,0.6408738264148246,-0.008015438363071774,6,-1.1186345806644629,0,3,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.324608411458233,-0.6217992731956594,-0.3228391006095609,3,3.830930272122013,0,2,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.9315050827594138,1.0268695571205808,1.1591356997214732,3,0.3058743281862791,0,4,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
